[2026-01-15 23:31:55,853][multiflow.models.flow_module][INFO] - Skipping instance [5] length 300
[2026-01-15 23:31:55,854][multiflow.models.flow_module][INFO] - Skipping instance [9] length 300
[2026-01-15 23:35:33,484][multiflow.models.folding_model][INFO] - Loading ESMFold on device cuda:5
[2026-01-15 23:35:34,245][root][INFO] - gcc -pthread -B /data2/zq/conda_environment/conda_envs/multiflow/compiler_compat -Wno-unused-result -Wsign-compare -DNDEBUG -fwrapv -O2 -Wall -fPIC -O2 -isystem /data2/zq/conda_environment/conda_envs/multiflow/include -fPIC -O2 -isystem /data2/zq/conda_environment/conda_envs/multiflow/include -fPIC -c /data2/zq/conda_environment/tmp/tmp6g75wa36/test.c -o /data2/zq/conda_environment/tmp/tmp6g75wa36/test.o
[2026-01-15 23:35:34,419][root][INFO] - gcc -pthread -B /data2/zq/conda_environment/conda_envs/multiflow/compiler_compat /data2/zq/conda_environment/tmp/tmp6g75wa36/test.o -laio -o /data2/zq/conda_environment/tmp/tmp6g75wa36/a.out
[2026-01-15 23:35:35,215][root][INFO] - gcc -pthread -B /data2/zq/conda_environment/conda_envs/multiflow/compiler_compat -Wno-unused-result -Wsign-compare -DNDEBUG -fwrapv -O2 -Wall -fPIC -O2 -isystem /data2/zq/conda_environment/conda_envs/multiflow/include -fPIC -O2 -isystem /data2/zq/conda_environment/conda_envs/multiflow/include -fPIC -c /data2/zq/conda_environment/tmp/tmpy57f87dt/test.c -o /data2/zq/conda_environment/tmp/tmpy57f87dt/test.o
[2026-01-15 23:35:35,235][root][INFO] - gcc -pthread -B /data2/zq/conda_environment/conda_envs/multiflow/compiler_compat /data2/zq/conda_environment/tmp/tmpy57f87dt/test.o -L/usr -L/usr/lib64 -lcufile -o /data2/zq/conda_environment/tmp/tmpy57f87dt/a.out
[2026-01-16 01:05:53,940][torch.distributed.distributed_c10d][INFO] - Added key: store_based_barrier_key:1 to store for rank: 1
[2026-01-16 01:05:54,873][torch.distributed.distributed_c10d][INFO] - Rank 1: Completed store-based barrier for key:store_based_barrier_key:1 with 4 nodes.
[2026-01-16 01:08:53,239][multiflow.models.folding_model][INFO] - Loading ESMFold on device cuda:5
[2026-01-16 01:09:04,287][root][INFO] - gcc -pthread -B /data2/zq/conda_environment/conda_envs/multiflow/compiler_compat -Wno-unused-result -Wsign-compare -DNDEBUG -fwrapv -O2 -Wall -fPIC -O2 -isystem /data2/zq/conda_environment/conda_envs/multiflow/include -fPIC -O2 -isystem /data2/zq/conda_environment/conda_envs/multiflow/include -fPIC -c /data2/zq/conda_environment/tmp/tmpltgithzm/test.c -o /data2/zq/conda_environment/tmp/tmpltgithzm/test.o
[2026-01-16 01:09:04,865][root][INFO] - gcc -pthread -B /data2/zq/conda_environment/conda_envs/multiflow/compiler_compat /data2/zq/conda_environment/tmp/tmpltgithzm/test.o -laio -o /data2/zq/conda_environment/tmp/tmpltgithzm/a.out
[2026-01-16 01:09:07,497][root][INFO] - gcc -pthread -B /data2/zq/conda_environment/conda_envs/multiflow/compiler_compat -Wno-unused-result -Wsign-compare -DNDEBUG -fwrapv -O2 -Wall -fPIC -O2 -isystem /data2/zq/conda_environment/conda_envs/multiflow/include -fPIC -O2 -isystem /data2/zq/conda_environment/conda_envs/multiflow/include -fPIC -c /data2/zq/conda_environment/tmp/tmpm9jgwdkr/test.c -o /data2/zq/conda_environment/tmp/tmpm9jgwdkr/test.o
[2026-01-16 01:09:07,515][root][INFO] - gcc -pthread -B /data2/zq/conda_environment/conda_envs/multiflow/compiler_compat /data2/zq/conda_environment/tmp/tmpm9jgwdkr/test.o -L/usr -L/usr/lib64 -lcufile -o /data2/zq/conda_environment/tmp/tmpm9jgwdkr/a.out
[2026-01-16 07:19:45,932][torch.distributed.distributed_c10d][INFO] - Added key: store_based_barrier_key:1 to store for rank: 1
[2026-01-16 07:19:45,975][torch.distributed.distributed_c10d][INFO] - Rank 1: Completed store-based barrier for key:store_based_barrier_key:1 with 2 nodes.
[2026-01-16 07:23:10,428][multiflow.models.folding_model][INFO] - Loading ESMFold on device cuda:7
[2026-01-16 07:23:22,089][root][INFO] - gcc -pthread -B /data2/zq/conda_environment/conda_envs/multiflow/compiler_compat -Wno-unused-result -Wsign-compare -DNDEBUG -fwrapv -O2 -Wall -fPIC -O2 -isystem /data2/zq/conda_environment/conda_envs/multiflow/include -fPIC -O2 -isystem /data2/zq/conda_environment/conda_envs/multiflow/include -fPIC -c /data2/zq/conda_environment/tmp/tmpxpe07i47/test.c -o /data2/zq/conda_environment/tmp/tmpxpe07i47/test.o
[2026-01-16 07:23:22,281][root][INFO] - gcc -pthread -B /data2/zq/conda_environment/conda_envs/multiflow/compiler_compat /data2/zq/conda_environment/tmp/tmpxpe07i47/test.o -laio -o /data2/zq/conda_environment/tmp/tmpxpe07i47/a.out
[2026-01-16 07:23:23,961][root][INFO] - gcc -pthread -B /data2/zq/conda_environment/conda_envs/multiflow/compiler_compat -Wno-unused-result -Wsign-compare -DNDEBUG -fwrapv -O2 -Wall -fPIC -O2 -isystem /data2/zq/conda_environment/conda_envs/multiflow/include -fPIC -O2 -isystem /data2/zq/conda_environment/conda_envs/multiflow/include -fPIC -c /data2/zq/conda_environment/tmp/tmpa7kbz58r/test.c -o /data2/zq/conda_environment/tmp/tmpa7kbz58r/test.o
[2026-01-16 07:23:24,083][root][INFO] - gcc -pthread -B /data2/zq/conda_environment/conda_envs/multiflow/compiler_compat /data2/zq/conda_environment/tmp/tmpa7kbz58r/test.o -L/usr -L/usr/lib64 -lcufile -o /data2/zq/conda_environment/tmp/tmpa7kbz58r/a.out
[2026-01-29 10:26:23,150][torch.distributed.distributed_c10d][INFO] - Added key: store_based_barrier_key:1 to store for rank: 1
[2026-01-29 10:26:23,329][torch.distributed.distributed_c10d][INFO] - Rank 1: Completed store-based barrier for key:store_based_barrier_key:1 with 4 nodes.
[2026-01-29 10:26:25,236][multiflow.models.flow_module][INFO] - Skipping instance [1] length 70
[2026-01-29 10:26:25,239][multiflow.models.flow_module][INFO] - Skipping instance [5] length 70
[2026-01-29 10:26:25,239][multiflow.models.flow_module][INFO] - Skipping instance [9] length 70
[2026-01-29 10:26:25,240][multiflow.models.flow_module][INFO] - Skipping instance [13] length 70
[2026-01-29 10:26:25,241][multiflow.models.flow_module][INFO] - Skipping instance [17] length 70
[2026-01-29 10:26:25,242][multiflow.models.flow_module][INFO] - Skipping instance [21] length 70
[2026-01-29 10:26:25,243][multiflow.models.flow_module][INFO] - Skipping instance [0] length 100
[2026-01-29 10:26:25,243][multiflow.models.flow_module][INFO] - Skipping instance [4] length 100
[2026-01-29 10:26:25,244][multiflow.models.flow_module][INFO] - Skipping instance [8] length 100
[2026-01-29 10:26:25,245][multiflow.models.flow_module][INFO] - Skipping instance [12] length 100
[2026-01-29 10:26:25,246][multiflow.models.flow_module][INFO] - Skipping instance [16] length 100
[2026-01-29 10:26:25,247][multiflow.models.flow_module][INFO] - Skipping instance [20] length 100
[2026-01-29 10:26:25,248][multiflow.models.flow_module][INFO] - Skipping instance [24] length 100
[2026-01-29 10:26:25,248][multiflow.models.flow_module][INFO] - Skipping instance [3] length 200
[2026-01-29 10:26:25,249][multiflow.models.flow_module][INFO] - Skipping instance [7] length 200
[2026-01-29 10:26:25,250][multiflow.models.flow_module][INFO] - Skipping instance [11] length 200
[2026-01-29 10:26:25,251][multiflow.models.flow_module][INFO] - Skipping instance [15] length 200
[2026-01-29 10:26:25,252][multiflow.models.flow_module][INFO] - Skipping instance [19] length 200
[2026-01-29 10:26:25,252][multiflow.models.flow_module][INFO] - Skipping instance [23] length 200
[2026-01-29 10:26:25,253][multiflow.models.flow_module][INFO] - Skipping instance [2] length 300
[2026-01-29 10:26:25,254][multiflow.models.flow_module][INFO] - Skipping instance [6] length 300
[2026-01-29 10:26:25,255][multiflow.models.flow_module][INFO] - Skipping instance [10] length 300
[2026-01-29 10:26:25,256][multiflow.models.flow_module][INFO] - Skipping instance [14] length 300
[2026-01-29 10:26:25,256][multiflow.models.flow_module][INFO] - Skipping instance [18] length 300
[2026-01-29 10:26:25,257][multiflow.models.flow_module][INFO] - Skipping instance [22] length 300
[2026-01-29 10:27:26,933][torch.distributed.distributed_c10d][INFO] - Added key: store_based_barrier_key:1 to store for rank: 1
[2026-01-29 10:27:27,146][torch.distributed.distributed_c10d][INFO] - Rank 1: Completed store-based barrier for key:store_based_barrier_key:1 with 4 nodes.
[2026-01-29 10:27:58,008][torch.distributed.distributed_c10d][INFO] - Added key: store_based_barrier_key:1 to store for rank: 1
[2026-01-29 10:27:58,817][torch.distributed.distributed_c10d][INFO] - Rank 1: Completed store-based barrier for key:store_based_barrier_key:1 with 4 nodes.
[2026-01-29 10:29:42,131][multiflow.models.folding_model][INFO] - Loading ESMFold on device cuda:2
[2026-01-29 10:29:45,070][root][INFO] - gcc -pthread -B /data2/zq/conda_environment/conda_envs/multiflow/compiler_compat -Wno-unused-result -Wsign-compare -DNDEBUG -fwrapv -O2 -Wall -fPIC -O2 -isystem /data2/zq/conda_environment/conda_envs/multiflow/include -fPIC -O2 -isystem /data2/zq/conda_environment/conda_envs/multiflow/include -fPIC -c /data2/zq/conda_environment/tmp/tmpp064zndj/test.c -o /data2/zq/conda_environment/tmp/tmpp064zndj/test.o
[2026-01-29 10:29:45,136][root][INFO] - gcc -pthread -B /data2/zq/conda_environment/conda_envs/multiflow/compiler_compat /data2/zq/conda_environment/tmp/tmpp064zndj/test.o -laio -o /data2/zq/conda_environment/tmp/tmpp064zndj/a.out
[2026-01-29 10:29:45,671][root][INFO] - gcc -pthread -B /data2/zq/conda_environment/conda_envs/multiflow/compiler_compat -Wno-unused-result -Wsign-compare -DNDEBUG -fwrapv -O2 -Wall -fPIC -O2 -isystem /data2/zq/conda_environment/conda_envs/multiflow/include -fPIC -O2 -isystem /data2/zq/conda_environment/conda_envs/multiflow/include -fPIC -c /data2/zq/conda_environment/tmp/tmpx5w2borh/test.c -o /data2/zq/conda_environment/tmp/tmpx5w2borh/test.o
[2026-01-29 10:29:45,689][root][INFO] - gcc -pthread -B /data2/zq/conda_environment/conda_envs/multiflow/compiler_compat /data2/zq/conda_environment/tmp/tmpx5w2borh/test.o -L/usr -L/usr/lib64 -lcufile -o /data2/zq/conda_environment/tmp/tmpx5w2borh/a.out
